155, 1.20722e-16
156, 4.87509e-17
157, 1.86878e-17
158, 6.75413e-18
159, 2.28815e-18
160, 7.22752e-19
161, 2.1181e-19
162, 5.73938e-20
163, 1.44184e-20
164, 3.43811e-21
165, 8.40779e-22
166, 2.43902e-22
167, 9.10771e-23
168, 3.95074e-23
169, 1.74119e-23
170, 7.33283e-24
171, 2.91025e-24
172, 1.09216e-24
173, 3.9073e-25
174, 1.3444e-25
175, 4.4855e-26
176, 1.4617e-26
177, 4.68018e-27
178, 1.47918e-27
179, 4.6293e-28
180, 1.43734e-28
181, 4.43092e-29
182, 1.35619e-29
183, 4.11956e-30
184, 1.2411e-30
185, 3.7061e-31
186, 1.09636e-31
187, 3.21183e-32
188, 9.31561e-33
189, 2.67469e-33
190, 7.60195e-34
191, 2.13882e-34
192, 5.95706e-35
193, 1.64233e-35
194, 4.48482e-36
195, 1.21445e-36
196, 3.22616e-37
197, 8.4234e-38
198, 2.53408e-38
199, 6.90016e-39
200, 0


0, 0
1, 3.44334e-14
2, 4.54093e-13
3, 4.22127e-13
4, 1.51859e-12
5, 1.91135e-12
6, 2.15113e-12
7, 5.89508e-12
8, 1.46778e-12
9, 1.19233e-11
10, 3.16703e-12
11, 1.29436e-11
12, 1.63085e-11
13, 5.11761e-12
14, 3.1598e-11
15, 1.63411e-11
16, 1.67367e-11
17, 5.32093e-11
18, 2.32297e-11
19, 3.01037e-11
20, 8.55731e-11
21, 5.2366e-11
22, 3.8815e-11
23, 1.31699e-10
24, 1.34516e-10
25, 8.43818e-11
26, 1.93534e-10
27, 2.76425e-10
28, 3.04957e-10
29, 7.70098e-10
30, 9.83041e-10
31, 3.65302e-11
32, 5.83478e-09
33, 1.15953e-08
34, 3.29616e-09
35, 2.51145e-08
36, 1.07426e-07
37, 7.23285e-08
38, 7.72869e-08
39, 4.96417e-07
40, 5.795e-07
41, 6.97417e-08
42, 8.17006e-07
43, 2.66673e-06
44, 2.15004e-06
