100.4	0.352524	-0.659007	0.747371
100.4	-0.235527	-0.365263	0.434615
100.4	0.215524	0.786386	0.815385
100.4	0.944623	0.0757412	0.947655
100.4	1.75167	-1.60277	2.37428
100.4	0.741201	-0.0201509	0.741475
100.4	1.91121	1.05154	2.18138
100.4	-0.110357	-0.324655	0.342899
100.4	0.994763	0.482297	1.10552
100.4	0.352602	0.896769	0.963599
100.4	0.710341	-1.04364	1.26245
100.4	0.468527	-0.377607	0.601751
100.5	-0.222481	0.572126	0.613862
100.5	-0.00369166	-0.526498	0.526511
100.5	0.811405	0.486875	0.946269
100.5	-0.0457829	-1.18974	1.19062
100.5	0.347555	0.352843	0.49527
100.5	1.7953	-0.178762	1.80417
100.5	0.700617	0.634825	0.945445
100.5	0.223611	-0.864112	0.892576
100.5	1.10115	-0.359591	1.15838
100.5	0.145247	1.42279	1.43018
100.5	1.58654	-1.1043	1.93303
100.5	1.17519	-0.452677	1.25936
100.5	0.811347	-0.504608	0.955465
100.5	1.18147	1.19144	1.67792
100.5	-0.723191	0.972316	1.21178
100.5	0.428559	0.433655	0.609688
100.5	1.30222	-1.20066	1.77127
100.5	-0.346934	-0.650349	0.7371
100.5	1.37251	-0.00297007	1.37251
100.5	-0.93639	-0.00399984	0.936399
100.5	-0.0251243	0.428451	0.429187
100.5	0.316363	0.333667	0.459803
100.5	0.258186	1.01716	1.04941
100.5	1.71535	0.471792	1.77905
100.5	-0.39332	-0.873625	0.958083
100.5	-0.240459	0.746754	0.784514
100.5	0.22408	-0.353657	0.41867
100.5	1.15171	0.010148	1.15176
100.5	-1.24824	-0.194539	1.26331
100.5	-0.17899	1.16088	1.1746
100.5	1.68164	-1.36773	2.16762
100.5	1.46783	-0.492634	1.5483
100.5	0.468695	-1.28032	1.36341
100.5	0.992301	0.561281	1.14004
100.5	0.530976	1.63789	1.72181
100.5	0.430254	0.631676	0.764286
100.5	1.27845	0.63361	1.42685
100.5	-0.397758	0.287542	0.490807
100.5	1.03284	-0.921073	1.38388
100.5	0.471899	-1.12081	1.2161
100.5	0.739599	0.951878	1.20544
100.5	1.01456	0.217901	1.03769
100.5	-0.0599737	-0.82067	0.822859
100.5	1.13867	-0.784617	1.38282
100.5	1.31141	-0.166419	1.32193
100.5	1.78441	-0.486922	1.84965
100.5	0.334926	0.368112	0.497676
100.5	1.22673	-0.465225	1.31198
100.5	-1.2097	1.4725	1.90569
100.5	0.160305	1.08436	1.09615
100.5	0.64785	0.642714	0.912574
100.5	1.28247	-0.156891	1.29203
100.5	0.813274	0.360343	0.889529
100.5	1.58619	0.0265522	1.58641
100.5	0.980079	0.471918	1.08778
100.5	-1.32972	-0.338339	1.37209
100.5	-0.772651	-1.43826	1.63267
100.5	1.33256	-0.475733	1.41493
100.5	0.0738319	0.347746	0.355498
100.5	-0.980273	1.18721	1.53961
100.5	0.379191	-0.545369	0.664239
100.5	-1.21969	0.180184	1.23293
100.5	1.69513	1.46884	2.24298
100.5	-0.979245	0.61983	1.15893
100.5	0.194762	0.0823582	0.211459
100.5	-0.367416	-0.0335646	0.368946
100.5	0.264702	1.26676	1.29412
100.5	-0.206421	-1.31103	1.32718
100.5	1.73163	-0.0178875	1.73172
100.5	0.311381	0.252195	0.4007
100.5	1.21972	-0.478094	1.31007
100.5	-0.261137	0.795381	0.837152
100.5	0.557927	0.0445523	0.559703
100.5	0.0344785	-0.857144	0.857837
100.5	1.37144	1.02657	1.7131
100.5	1.69569	-0.388489	1.73963
100.5	0.611891	0.692353	0.923993
100.5	-0.226168	-0.606778	0.647558
100.5	0.302509	-1.23399	1.27053
100.5	0.0156727	-0.932862	0.932994
100.5	-0.561141	0.0526404	0.563605
100.5	0.957259	0.0200278	0.957468
100.5	-0.28209	-1.05701	1.09401
100.5	0.0751639	-0.547946	0.553077
100.5	0.501141	1.48757	1.56972
100.5	0.400505	-0.267118	0.481411
100.5	1.02506	0.0691453	1.02739
100.5	1.47607	-0.615038	1.59908
100.5	0.322039	-0.51313	0.605815
100.5	-0.402339	-0.458799	0.610224
100.5	0.38694	0.951231	1.02692
100.5	0.696286	0.357301	0.78261
100.5	1.82996	-1.808	2.57247
100.5	0.975304	-0.827712	1.27919
100.5	1.90201	1.07935	2.18692
100.5	-0.188317	-0.168164	0.252472
100.5	1.05849	0.480389	1.1624
100.5	0.174852	1.00108	1.01624
100.5	0.790819	-1.20599	1.44216
100.5	0.723034	-0.396857	0.824788
100.6	-0.0668186	0.620793	0.624379
100.6	0.00253855	-0.540346	0.540352
100.6	0.462744	0.229056	0.516332
100.6	0.0160535	-0.787667	0.787831
100.6	-0.0607339	1.51886	1.52008
100.6	0.993987	-0.685491	1.20744
100.6	2.14371	-0.687072	2.25112
100.6	0.378449	-0.70054	0.796228
100.6	0.954128	-0.338331	1.01234
100.6	0.281876	1.25814	1.28933
100.6	1.54666	-1.40811	2.09163
100.6	1.21869	-0.379553	1.27642
100.6	1.07428	-0.84883	1.36916
100.6	1.46404	1.12496	1.84634
100.6	-1.07999	-0.700821	1.28745
100.6	0.372011	0.414263	0.556782
100.6	1.1808	-1.63838	2.01955
100.6	-0.345372	-0.645557	0.732138
