100.1	0.0151079	0.89779	0.897917
100.1	0.474942	1.71015	1.77487
100.1	0.299436	-0.0977702	0.314994
100.1	-0.634036	1.95104	2.05148
100.1	-0.564069	-0.204775	0.600089
100.1	1.37616	-1.1346	1.78357
100.1	1.75688	0.169572	1.76504
100.1	0.332474	-0.498838	0.599482
100.1	-1.52368	-0.239676	1.54241
100.1	-1.50137	-0.569466	1.60574
100.1	0.571285	1.11563	1.25339
100.1	-0.529375	-0.531733	0.750318
100.1	0.226485	0.432217	0.487962
100.1	0.880887	0.433156	0.981624
100.1	-0.791356	0.35808	0.8686
100.1	-0.139582	0.160193	0.212473
100.1	-1.80848	0.46647	1.86767
100.1	1.52152	-1.06948	1.85978
100.1	1.3875	-0.113625	1.39215
100.1	-0.233312	0.136832	0.270476
100.1	-0.453796	-0.749532	0.876201
100.1	1.61179	0.0813705	1.61384
100.1	-0.1314	0.0992689	0.164682
100.1	-0.936187	-0.660189	1.14555
100.1	-1.03725	1.03901	1.46814
100.1	0.925942	-0.468973	1.03793
100.1	-1.04511	0.158541	1.05707
100.1	1.32706	1.18222	1.77728
100.1	0.519159	-0.371533	0.638407
100.1	0.158428	0.539463	0.562245
100.1	-0.202675	0.0110779	0.202978
100.1	0.648961	-0.578268	0.869221
100.1	1.27463	-2.5445	2.84591
100.1	1.4783	-1.18343	1.89365
100.1	0.649844	-1.2659	1.42295
100.1	-0.35996	1.31055	1.35909
100.1	-1.17763	2.35602	2.63394
100.1	-1.09018	1.39603	1.77128
100.1	1.23699	1.83626	2.21405
100.1	-1.32176	1.01137	1.6643
100.1	0.307316	-0.822407	0.87795
100.1	-1.51422	-0.898617	1.76079
100.1	1.39371	-1.0095	1.7209
100.1	-0.320914	-0.208712	0.382814
100.1	1.02043	-0.922117	1.37535
100.1	-1.03725	-0.00692876	1.03728
100.1	0.715602	0.438555	0.839296
100.1	0.906594	-1.28641	1.57377
100.1	-1.39904	0.0715712	1.40087
100.1	0.927612	0.60257	1.10614
100.1	-1.08842	0.669582	1.27789
100.1	-0.637347	0.0939707	0.644237
100.1	2.00234	-0.943832	2.21364
100.1	0.857215	0.652467	1.07728
100.1	-0.213969	0.609999	0.646438
100.1	0.314976	0.460295	0.557747
100.1	-0.495735	0.939234	1.06203
100.1	-1.11138	-0.282948	1.14683
100.1	-1.66061	0.88908	1.88363
100.1	0.0901568	-0.681487	0.687424
100.1	-0.680308	-1.49949	1.6466
100.1	-0.515484	-0.325844	0.609835
100.1	1.05662	0.128982	1.06446
100.1	-0.888607	2.33663	2.49989
100.1	1.48218	-0.583271	1.59281
100.1	-0.00886797	1.10336	1.10339
100.1	0.787205	-0.392872	0.879796
